id,site_eui
84386,89.3715571310873
84387,101.672127332343
84388,87.4842870151996
84389,68.1720898428434
84390,77.2069945330799
84391,53.0662439444939
84392,85.5237218021844
84393,72.4315840147214
84394,59.5976939446081
84395,49.2279401314433
84396,64.8016481548369
84397,80.0753993559006
84398,79.913913118204
84399,59.0614845723547
84400,49.7622206208733
84401,50.8301504928014
84402,79.0806985623951
84403,60.2838143895855
84404,83.0649473937399
84405,45.8783049952783
84406,99.0995329176601
84407,57.519382061506
84408,126.986443574462
84409,62.900646484382
84410,59.0678323229335
84411,87.9426478628265
84412,46.1565093909683
84413,69.8446054584163
84414,20.5981868850693
84415,81.2835465444203
84416,53.4578479071296
84417,46.1929560616586
84418,47.8681459117976
84419,75.2396917527259
84420,49.5346448418613
84421,68.3499231941483
84422,88.9587270150638
84423,58.229804836181
84424,44.6276627227688
84425,44.152079217535
84426,63.0418852920607
84427,51.7186448102851
84428,65.7336963143081
84429,52.8226354529689
84430,24.1928097378442
84431,81.1375017738284
84432,80.0753993559006
84433,86.7437141878343
84434,81.329981133985
84435,53.1335047121018
84436,115.728330565738
84437,27.852161268332
84438,54.0877389804283
84439,42.3736398441137
84440,59.512483606498
84441,69.7243156550994
84442,60.8354368040526
84443,24.8860941472538
84444,52.7600219302758
84445,117.96826580194
84446,41.4679572930772
84447,44.9157644562693
84448,35.573429458785
84449,80.8501373654387
84450,82.1838023127869
84451,69.1765920342278
84452,53.6858424817274
84453,70.7448150960648
84454,37.8029346862942
84455,80.1062859604977
84456,75.925707836887
84457,59.2428015812421
84458,42.9560194449973
84459,64.8010188667325
84460,71.1079904583264
84461,56.9242284692676
84462,64.0963072836953
84463,42.2289003170851
84464,127.134338792506
84465,159.841923299509
84466,38.1830865467038
84467,87.6814221275842
84468,65.9080798845369
84469,81.2007979633582
84470,91.0776326213623
84471,134.06141039781
84472,59.6482155127826
84473,59.1718564703002
84474,83.4685159703948
84475,84.7829719207073
84476,83.4685159703948
84477,84.3414704770883
84478,84.3414704770883
84479,84.7829719207073
84480,86.1461076278808
84481,84.3414704770883
84482,83.4817236083907
84483,84.3414704770883
84484,84.3414704770883
84485,83.4685159703948
84486,84.7829719207073
84487,83.4685159703948
84488,83.8749791064346
84489,83.8749791064346
84490,83.8749791064346
84491,83.8749791064346
84492,83.8749791064346
84493,83.3240792445056
84494,83.4741078684664
84495,97.6872910480449
84496,96.5213505237232
84497,102.901635562345
84498,98.193853600308
84499,81.1695420476501
84500,101.390329155115
84501,80.4080932044491
84502,81.5664208630957
84503,44.5695644842572
84504,86.2089835735749
84505,83.7996812253392
84506,81.6950573623326
84507,80.2118533363203
84508,82.3004216607055
84509,73.4152965910198
84510,22.2200600243323
84511,81.6558416755569
84512,63.7202821493092
84513,78.8295826580511
84514,106.485967478354
84515,71.4674751049281
84516,82.5409659592887
84517,60.0061831710486
84518,67.1634980747
84519,110.619091780289
84520,93.4951027216123
84521,83.5027765684005
84522,80.7493033144877
84523,82.5409659592887
84524,75.5110679537234
84525,83.4256090894132
84526,81.1787297045951
84527,98.5465365401919
84528,90.3944401520918
84529,94.0014559959749
84530,81.8635827675896
84531,40.0515575747612
84532,112.247697889583
84533,90.5745169166604
84534,82.1278228035697
84535,75.3921144153214
84536,76.1676688257237
84537,33.0993078697514
84538,50.5648274627111
84539,39.6829173008915
84540,36.5865064749792
84541,38.9451359388172
84542,57.1777931231249
84543,48.2347512218219
84544,72.0564742779646
84545,48.8444516904311
84546,83.4685159703948
84547,83.4685159703948
84548,83.4685159703948
84549,83.4685159703948
84550,82.0858940066905
84551,82.4554511583197
84552,87.8441917290886
84553,83.8749791064346
84554,83.8749791064346
84555,83.8749791064346
84556,83.8749791064346
84557,81.4693974493667
84558,74.3104728065378
84559,40.7373334903383
84560,26.6683954592262
84561,23.3320072257473
84562,21.5337424683665
84563,26.277488251712
84564,37.0548390569026
84565,29.5012655758559
84566,56.3350448846896
84567,23.0283558637347
84568,24.1733661453659
84569,32.4478720637483
84570,26.9728232046253
84571,27.8065282179888
84572,27.2149860131141
84573,26.5305249728717
84574,28.0095368435732
84575,56.3350448846896
84576,38.1797852594758
84577,26.2879714329754
84578,33.5018820267043
84579,28.4034257422431
84580,35.3892002350881
84581,48.8642168636344
84582,33.8435079842842
84583,41.7149005395996
84584,31.4399350275255
84585,56.3350448846896
84586,56.3350448846896
84587,38.8771795327894
84588,25.3474739479555
84589,24.4888278071648
84590,26.223250820195
84591,43.8990107800833
84592,57.3330650039726
84593,31.5206059267695
84594,81.2060944717983
84595,32.3571710817402
84596,38.7836031052778
84597,57.3330650039726
84598,38.5891582225095
84599,24.1284317649836
84600,46.8950239411171
84601,30.9724038228902
84602,57.3330650039726
84603,56.3350448846896
84604,38.2790530143802
84605,57.3330650039726
84606,29.990516477057
84607,27.3820578794312
84608,16.5134643243543
84609,68.1503622953198
84610,38.0081507071633
84611,38.9572395583298
84612,56.3350448846896
84613,24.9250993043406
84614,25.8822752994487
84615,38.2073733613661
84616,18.8509166363506
84617,37.8170073445205
84618,56.3350448846896
84619,56.3350448846896
84620,22.6936464434198
84621,28.1788242138211
84622,33.9909329865251
84623,33.3966222539088
84624,56.3350448846896
84625,57.3330650039726
84626,27.4847669288159
84627,36.7614398055924
84628,23.5535335782447
84629,35.390383623495
84630,44.7737130168107
84631,21.3337647759365
84632,22.7120618834966
84633,56.6064068806586
84634,45.6226031529238
84635,29.8344163449126
84636,56.3350448846896
84637,23.2068054521274
84638,59.8731777504209
84639,34.244651119694
84640,25.9420377508547
84641,57.3330650039726
84642,31.1353933737783
84643,26.6058359584959
84644,26.0530383047789
84645,25.6144756992773
84646,25.6410859545042
84647,25.5501954682017
84648,40.1310950372341
84649,19.114447644155
84650,28.7953282865346
84651,23.7075465316234
84652,56.3350448846896
84653,26.5063496124185
84654,35.0763705675195
84655,36.7931878546968
84656,36.8430801335481
84657,56.3350448846896
84658,27.9539562734844
84659,25.3048736871434
84660,26.46812236557
84661,32.3059081528083
84662,25.4034581275975
84663,28.7271400824753
84664,57.3330650039726
84665,35.1822423840234
84666,25.2492914873376
84667,36.602823621977
84668,38.059987772868
84669,38.0894915401466
84670,23.8423822517
84671,28.5243484512401
84672,27.1442820328972
84673,26.2890502130662
84674,41.7638959170856
84675,33.702150912959
84676,25.2637737611209
84677,27.1808717799826
84678,23.7732001546746
84679,26.5511237151978
84680,24.1658892489476
84681,27.7742210322057
84682,29.401485220118
84683,34.2044007537435
84684,30.6678385796596
84685,25.953065849921
84686,28.0173974881248
84687,19.6572533728791
84688,22.021199393515
84689,17.9205521834415
84690,25.9627613453129
84691,32.33694483917
84692,23.850902960398
84693,24.5549702124803
84694,56.3350448846896
84695,26.166116052039
84696,40.0887504544926
84697,26.4158745833251
84698,42.7335597810933
84699,15.1624925510711
84700,26.6225186885128
84701,59.8731777504209
84702,49.4589779021178
84703,23.4779222325539
84704,27.1505296951147
84705,32.6792033362337
84706,31.903306554012
84707,48.9183566906094
84708,27.2795616308499
84709,56.3350448846896
84710,38.7739237523979
84711,32.735972713501
84712,82.7119432025942
84713,56.3350448846896
84714,39.1305704441708
84715,44.6904508424764
84716,31.1461040658957
84717,24.7717579078685
84718,56.3350448846896
84719,63.247687305722
84720,25.7030020089912
84721,27.4402193819204
84722,47.7639291292339
84723,28.775229706444
84724,57.3330650039726
84725,68.5252736553217
84726,30.5709485102285
84727,23.8310678790264
84728,23.9852628899301
84729,56.5129074983918
84730,38.2641161215828
84731,37.2793252891027
84732,31.2988436109953
84733,21.9090918202349
84734,30.6983812190937
84735,34.2130661544146
84736,56.3350448846896
84737,56.3350448846896
84738,57.3330650039726
84739,31.8223021193663
84740,17.1479324220315
84741,23.7652828769733
84742,22.3830334764549
84743,33.492656645018
84744,56.6472899525339
84745,25.7428961775432
84746,26.3144141867267
84747,30.5540637503156
84748,54.7583774104998
84749,24.1769434911466
84750,34.1361822213806
84751,56.3350448846896
84752,51.2719803452202
84753,27.9509641905667
84754,43.8653800900896
84755,35.9764115926962
84756,57.3330650039726
84757,56.3350448846896
84758,25.1440489452441
84759,55.5148873791087
84760,26.1720192554605
84761,56.3350448846896
84762,37.1589592570148
84763,25.6978295339641
84764,56.3350448846896
84765,24.3053666426159
84766,23.7321014053102
84767,35.976776707403
84768,30.6512444755828
84769,24.3151825191295
84770,27.2438299960439
84771,31.0939352912777
84772,25.9158172798509
84773,27.6440161003893
84774,45.0364075813898
84775,28.158817892005
84776,21.5364581480969
84777,21.1158460993929
84778,30.485970533421
84779,27.7676430788852
84780,24.6776646084257
84781,59.2578690796352
84782,31.0375827801761
84783,42.3299156342277
84784,57.3330650039726
84785,25.2182290053776
84786,56.3350448846896
84787,25.9079215833491
84788,52.0586256179267
84789,57.3330650039726
84790,51.5667712153221
84791,56.3350448846896
84792,24.7413414723259
84793,27.3084202228617
84794,25.7432557700016
84795,26.2869418694128
84796,21.610312022095
84797,26.9916831136472
84798,56.3350448846896
84799,64.9771336035238
84800,24.4551163450637
84801,39.8625861449332
84802,32.0120587675089
84803,56.3350448846896
84804,40.0547405591422
84805,36.8134512804229
84806,28.2576322249916
84807,28.8387420346665
84808,24.4132653208571
84809,28.5074927977533
84810,56.5129074983918
84811,28.6862429417995
84812,32.6131002563468
84813,26.8420143776128
84814,59.1820560037673
84815,31.1040222078018
84816,57.3330650039726
84817,14.9813098990819
84818,25.3011281222638
84819,24.6147313676586
84820,41.4118097854691
84821,29.26220494666
84822,27.3527153531443
84823,26.7397714109012
84824,22.9877368565187
84825,38.064391300715
84826,36.5435714431461
84827,20.5489863961255
84828,32.5546135538911
84829,51.3170317078494
84830,56.3350448846896
84831,19.8997627209949
84832,22.2340092332532
84833,25.0344601227997
84834,23.8292772838185
84835,57.3330650039726
84836,57.3330650039726
84837,28.9269713833537
84838,29.2698711292969
84839,56.6472899525339
84840,56.3350448846896
84841,29.7115344464658
84842,26.6891289424954
84843,31.156421195529
84844,33.835098837232
84845,23.8457528427882
84846,55.8844098613328
84847,22.1690151177982
84848,56.3350448846896
84849,56.3350448846896
84850,24.7549333991824
84851,29.8446372599275
84852,33.7755495724856
84853,24.1707640558321
84854,44.463177538591
84855,47.8243588749997
84856,27.9454894188102
84857,57.3330650039726
84858,34.0256518668505
84859,20.5462885796158
84860,26.4594256789628
84861,23.2397077987705
84862,34.4179623637649
84863,29.8876517404212
84864,56.3350448846896
84865,56.3350448846896
84866,28.5139156797087
84867,25.771995464574
84868,27.81628996639
84869,21.1366471165921
84870,56.3350448846896
84871,25.8902912831784
84872,24.822694819026
84873,56.3350448846896
84874,26.9481999878817
84875,25.2603258407365
84876,56.3350448846896
84877,21.5458160885177
84878,23.9847918991536
84879,56.3350448846896
84880,29.0166498557285
84881,23.6835345932753
84882,39.7356396141673
84883,34.1586108039032
84884,32.9486818670215
84885,56.3350448846896
84886,32.639400084923
84887,36.0137244488393
84888,28.2707008466415
84889,56.0005542207521
84890,57.3330650039726
84891,56.3350448846896
84892,58.8751576311378
84893,56.8450982907133
84894,27.373754965245
84895,27.4840351900071
84896,25.8505655617476
84897,29.3374852655044
84898,21.9978732257586
84899,28.7918042827405
84900,25.8530441482281
84901,25.6924764958583
84902,26.605771428191
84903,32.8065830513157
84904,26.1753834845999
84905,26.0162485655435
84906,25.8549518811267
84907,36.8219146569656
84908,28.0567255758586
84909,42.643723909855
84910,56.4085985424792
84911,23.4276140151412
84912,31.0099591533608
84913,26.7073344231829
84914,21.9411442606236
84915,51.6033351109317
84916,35.0735782455876
84917,26.1481016385968
84918,37.7762881643714
84919,56.3350448846896
84920,18.7692071212365
84921,23.3487306201719
84922,34.5875636376372
84923,32.1337034863277
84924,57.3330650039726
84925,30.479341732008
84926,26.2741595690954
84927,23.0507841859314
84928,22.0708511699151
84929,26.2325114885224
84930,19.5639207835182
84931,43.8404551266691
84932,58.8751576311378
84933,23.7591077223044
84934,27.8848834881393
84935,32.2400714600965
84936,56.7246378197872
84937,26.4368430499695
84938,56.3350448846896
84939,59.0313322428323
84940,25.6167680169881
84941,26.4463828468728
84942,23.647093419605
84943,56.3350448846896
84944,25.4861298286545
84945,22.4155223508079
84946,26.0622072722615
84947,40.6312695541493
84948,34.1362205419414
84949,26.490888435316
84950,56.3350448846896
84951,26.7312539263668
84952,27.0827284936584
84953,35.3946561657472
84954,39.4787962554054
84955,57.3330650039726
84956,56.3350448846896
84957,30.9907244994407
84958,57.3330650039726
84959,26.265556559685
84960,56.3350448846896
84961,56.3350448846896
84962,25.2863567311704
84963,21.1982950240539
84964,36.1655010844364
84965,57.3330650039726
84966,26.4258436135887
84967,28.5670317309871
84968,38.2261123244688
84969,29.1849486661319
84970,56.3350448846896
84971,56.3350448846896
84972,21.8539712666686
84973,27.9618954082262
84974,39.5049664375851
84975,29.1739371088402
84976,25.8847057928235
84977,33.62019755069
84978,34.4712791239156
84979,29.3050397257818
84980,56.3350448846896
84981,57.3330650039726
84982,26.1864375276464
84983,26.0504852934545
84984,29.8103051756197
84985,57.3330650039726
84986,24.0693030846498
84987,37.8669886987929
84988,24.3094715400575
84989,56.3350448846896
84990,24.5920123336288
84991,56.3350448846896
84992,23.6745353728114
84993,56.6064068806586
84994,25.9682635780363
84995,56.3350448846896
84996,59.2578690796352
84997,22.1051522422715
84998,21.7902936617055
84999,56.3350448846896
85000,25.8771261473667
85001,34.3039547170563
85002,24.9754194257438
85003,32.8875137760148
85004,44.4617712872557
85005,29.1284384540221
85006,26.6787521261859
85007,34.4916018008057
85008,56.3350448846896
85009,35.0455251956174
85010,57.3330650039726
85011,31.0498936811524
85012,26.0413710815462
85013,31.37429520965
85014,26.20332072118
85015,24.7814417335063
85016,28.6867196193662
85017,30.1024406505259
85018,25.6879345901957
85019,27.4566347424631
85020,40.5438174011831
85021,56.3350448846896
85022,34.5212337196998
85023,56.3350448846896
85024,26.4987265317281
85025,40.7787599002305
85026,36.0780568036906
85027,57.3330650039726
85028,41.8597813686154
85029,17.9205521834415
85030,21.2162474849344
85031,39.0800184897351
85032,27.9465246425042
85033,25.3957669811196
85034,59.2578690796352
85035,25.480107134043
85036,56.3350448846896
85037,27.3704265478627
85038,27.0524776904248
85039,33.1371768134448
85040,57.3330650039726
85041,42.6285699922156
85042,18.3490659964136
85043,22.8444191271158
85044,26.3955052715499
85045,56.7695665763809
85046,19.313595769035
85047,56.7202208299964
85048,60.3039967456096
85049,56.7695665763809
85050,23.1948041732934
85051,27.3616133882026
85052,61.0799725545856
85053,17.1955706633363
