id,site_eui
84748,30.6746596996102
84749,19.0427995726771
84750,27.4452553488879
84751,43.6758064383733
84752,33.2376308561381
84753,23.3735019668339
84754,30.7132180059163
84755,30.7844437509063
84756,47.0553735357832
84757,43.3346527775004
84758,19.2094044112616
84759,43.3862255070281
84760,19.4629623775478
84761,43.3346527775004
84762,28.126524266874
84763,19.5373034978547
84764,43.3346527775004
84765,20.4737020279513
84766,17.9778889724289
84767,25.9531799583112
84768,26.0271888637263
84769,18.8584000511664
84770,22.0236033918328
84771,23.2072967811343
84772,19.5466714621699
84773,19.6097317589855
84774,30.0446127584032
84775,20.9231311478934
84776,19.2700259035016
84777,16.9147035785362
84778,21.3635342780228
84779,19.9943182792658
84780,18.2747910756261
84781,46.0445621377236
84782,21.1349347683347
84783,30.8278081361762
84784,46.9025962073416
84785,19.680884780501
84786,43.3346527775004
84787,19.8200429986768
84788,35.4429541030135
84789,47.0553735357832
84790,39.4124287190072
84791,43.3346527775004
84792,18.9476959013254
84793,21.1144228938136
84794,20.3442930376379
84795,21.2468183421865
84796,19.252989674112
84797,20.138368574759
84798,43.3346527775004
84799,44.2275530484386
84800,18.7623601785527
84801,29.5863958883049
84802,23.2148168883476
84803,43.3346527775004
84804,31.0060934141108
84805,23.604055705081
84806,20.3757301245055
84807,21.1036038733661
84808,18.2667587588284
84809,21.091353701283
84810,46.8147669845447
84811,20.5054120117572
84812,23.33718034377
84813,21.7008232107669
84814,45.1745783752386
84815,21.1668451238152
84816,47.5433819920538
84817,14.0586781972527
84818,19.7808650317219
84819,18.3127652610486
84820,26.5494126863477
84821,23.7549647385279
84822,23.1168467705478
84823,20.7638078222685
84824,18.4260368380711
84825,28.0156102317573
84826,30.0133548574828
84827,16.6073334454513
84828,24.2337805330297
84829,31.6272209259109
84830,43.3346527775004
84831,16.507681507489
84832,16.6116113744838
84833,19.7846442005655
84834,18.7615782448737
84835,45.712741327941
84836,45.712741327941
84837,24.1665089649056
84838,21.7359191471537
84839,43.9332281015963
84840,43.3346527775004
84841,21.6129652439722
84842,19.4523082632556
84843,22.6280536284984
84844,22.9890987670554
84845,18.6125588401576
84846,35.899432530345
84847,17.3624943959385
84848,43.3346527775004
84849,43.3346527775004
84850,19.0345906880931
84851,21.2807357270557
84852,24.5076679062034
84853,18.6842350279883
84854,35.298243958402
84855,32.3967491524929
84856,20.0101508187142
84857,47.0553735357832
84858,26.4040311695447
84859,15.7787046862976
84860,22.3481211955251
84861,18.2170983704925
84862,26.7728082110946
84863,22.0641194987007
84864,43.6758064383733
84865,44.5379786808602
84866,20.6115362757543
84867,19.5225682228091
84868,20.931547792274
84869,17.3068657540607
84870,43.3862255070281
84871,19.3389906853193
84872,18.8095911377862
84873,43.3346527775004
84874,20.4000848286497
84875,17.8678639748456
84876,43.8567434448539
84877,17.4795478416967
84878,18.8093569812732
84879,43.3346527775004
84880,21.2368327160115
84881,18.893940367712
84882,30.052744085905
84883,25.7336172467238
84884,23.7105987304393
84885,43.3346527775004
84886,23.4865966394219
84887,26.4999754974792
84888,20.5410980868893
84889,41.8724523501312
84890,47.0553735357832
84891,43.3346527775004
84892,44.9070885010109
84893,43.9688335003007
84894,20.7490564441858
84895,19.8552018881129
84896,20.2084890048909
84897,20.353277404207
84898,16.7319457799578
84899,20.8192350674399
84900,19.1305068503962
84901,19.3528987449349
84902,19.0445598384939
84903,27.2186119263644
84904,19.5811885725767
84905,19.7475740548965
84906,19.9126734800246
84907,28.8125507929534
84908,20.8178344117079
84909,30.4260243609131
84910,43.9332281015963
84911,19.1710380857592
84912,21.9151728116632
84913,23.0599913553423
84914,17.7129279700412
84915,34.1537843072144
84916,28.2242547406994
84917,20.1936381551519
84918,29.2740613598565
84919,43.4735110826316
84920,16.8191224533787
84921,18.6858022147695
84922,26.8666622510293
84923,22.9740255621368
84924,47.275791275018
84925,23.3152481278575
84926,20.4505812081928
84927,17.4811882737355
84928,18.112931560099
84929,19.4062837380979
84930,15.3762155518165
84931,32.417072471015
84932,44.9070885010109
84933,18.5183548224192
84934,20.4205951909116
84935,25.7254172090311
84936,44.0106019248187
84937,19.6174862831931
84938,43.6758064383733
84939,35.7955630678831
84940,18.0197228441806
84941,20.5236819766099
84942,17.757614618717
84943,43.3346527775004
84944,19.3371106297816
84945,17.6149748142075
84946,20.0329986606766
84947,28.2627226460668
84948,23.7031610889866
84949,20.0805586633713
84950,43.3346527775004
84951,19.7440292243602
84952,20.6143050859446
84953,24.6019667807078
84954,28.2468950531756
84955,47.2413910397187
84956,43.3346527775004
84957,22.4139821219491
84958,47.0553735357832
84959,20.5133485037075
84960,43.8567434448539
84961,43.3346527775004
84962,19.8478453842665
84963,16.8635554415496
84964,26.5436769037035
84965,47.0553735357832
84966,19.7007121039916
84967,20.7129001651811
84968,30.0224827296808
84969,21.1650572067365
84970,43.6758064383733
84971,43.3346527775004
84972,16.9056110566196
84973,21.4961370905845
84974,31.1664868997408
84975,20.3990073901464
84976,21.1735874468095
84977,21.4562290111667
84978,23.5221277274897
84979,22.1493400312091
84980,43.3346527775004
84981,47.2504445837941
84982,19.4074083286816
84983,19.8706786262617
84984,22.1721121851304
84985,45.712741327941
84986,18.9070109055912
84987,28.9540019325587
84988,20.0196412312813
84989,43.3862255070281
84990,19.56822169436
84991,43.3346527775004
84992,19.0365153775989
84993,43.9688335003007
84994,19.4193222460491
84995,43.3346527775004
84996,44.9070885010109
84997,17.6263488653983
84998,17.423071037814
84999,43.6758064383733
85000,19.3260505084274
85001,29.9144121033831
85002,19.4172119878732
85003,21.6701196415498
85004,35.788185047371
85005,22.1049795630728
85006,20.4607512110785
85007,25.2844343576392
85008,43.3346527775004
85009,26.6475064412765
85010,45.712741327941
85011,23.7599390228181
85012,20.0951507128315
85013,23.6840411815142
85014,19.0796489560691
85015,17.7687906852924
85016,20.6602029296211
85017,21.1823826311717
85018,19.3402473973051
85019,20.4992731815262
85020,30.8446754064956
85021,43.3346527775004
85022,30.6890523572938
85023,43.6758064383733
85024,19.3773419234734
85025,28.0473512540682
85026,30.7985174664429
85027,48.1580217844224
85028,32.1526858982361
85029,15.2336255850733
85030,19.5066139410844
85031,28.326160928589
85032,20.8104557149635
85033,19.3565437100192
85034,45.100004829106
85035,19.6412567446033
85036,43.6758064383733
85037,21.243948933946
85038,19.8876297293873
85039,22.2153381508008
85040,47.2504445837941
85041,28.2161410148812
85042,19.2948397482167
85043,23.5193917801463
85044,23.0132537898055
85045,47.4119504553725
85046,15.6748783400653
85047,47.3862985976622
85048,43.3187685800656
85049,47.4119504553725
85050,20.9375220772175
85051,24.8698504990445
85052,40.8743267620276
85053,15.0991878067998
85054,31.1374739541886
85055,18.5783243798994
85056,37.6496217950795
85057,46.942246371481
85058,14.498985024916
85059,46.9038395675468
85060,25.113194220066
85061,46.9038395675468
85062,46.5677323813592
85063,41.0434217675286
85064,52.3288552604912
85065,28.2510956303031
85066,22.3996722939785
85067,47.7546674392854
85068,21.2258531280722
85069,47.7047278990032
85070,17.4366742402023
85071,45.0915623978744
85072,8.390253594547
85073,46.1788369715551
85074,46.942246371481
85075,36.5223297692957
85076,20.0510464628138
85077,32.8205017923078
85078,46.5274669298219
85079,29.3415585155729
85080,27.0066827870097
85081,24.3816437860722
85082,46.942246371481
85083,37.5666558302549
85084,21.8665331506903
85085,20.226120300691
85086,47.8043218037539
85087,24.1654328747052
85088,46.7745960424373
85089,26.3647720637674
85090,27.0795541448579
85091,48.7072175279416
85092,46.942246371481
85093,33.8824742355544
85094,32.5287337841186
85095,48.1786391321263
85096,26.385267783756
85097,59.2320346162113
85098,46.352336890879
85099,20.99946780651
85100,19.2875648278102
85101,12.8672869041051
85102,46.4502056050615
85103,46.0465668799862
85104,47.1409490004173
85105,46.942246371481
85106,52.0808602283451
85107,14.2257865313828
85108,47.9350776043343
85109,46.942246371481
85110,29.6092258796235
85111,17.7332749405951
85112,31.898020436742
85113,42.5407359195205
85114,46.1834801191685
85115,48.5682473506501
85116,17.170553351655
85117,46.942246371481
85118,14.8253983589801
85119,18.8948342669845
85120,45.6068005452708
85121,19.7622544175186
85122,34.9692101096753
85123,23.0390073884265
85124,24.964901787286
85125,22.5704656239422
85126,17.4836630310471
85127,20.351213915598
85128,20.1063086982259
85129,44.106236316498
85130,26.2852519578263
85131,47.1149328988214
85132,20.8742346162142
85133,24.4136590812899
85134,27.8542400066417
85135,44.2824853625367
85136,47.1149328988214
85137,20.62605996999
85138,19.3469062003942
85139,20.5825082370317
85140,42.7611517287001
85141,20.7874422821136
85142,22.3791451292348
85143,43.7650826556251
85144,45.7892060494876
85145,23.7153352709592
85146,23.7709634794066
85147,47.0553735357832
85148,31.0365345465284
85149,25.2916966230333
85150,21.379965246671
85151,45.6083306849688
85152,45.6068005452708
85153,23.8237194350375
85154,23.8850995760816
85155,26.2560846069758
85156,31.5645833292007
85157,45.7067418807714
85158,21.8636305411188
85159,20.6811622994618
85160,18.3796345062059
85161,45.8632103790557
85162,23.9309951540633
85163,43.7650826556251
85164,20.1365473404914
85165,20.868653027496
85166,45.9820379480812
85167,44.310879019989
85168,19.9334019766122
85169,30.3946769581466
85170,21.8169095195781
85171,32.6474249126017
85172,45.7892060494876
85173,45.2861854825954
85174,43.7650826556251
85175,18.3842649518113
85176,43.9393794109782
85177,43.7650826556251
85178,20.5440841029247
85179,19.9894542913374
85180,32.3609859769921
85181,43.7650826556251
85182,29.9112613585832
85183,26.9287838414744
85184,20.7976471671586
85185,18.4177709333393
85186,19.4841244355843
85187,20.8044049989889
85188,22.858496110033
85189,39.4175585184547
85190,24.171698388476
85191,45.825569449797
85192,22.7322844998773
85193,21.1130088526301
85194,23.3150314589458
85195,45.7892060494876
85196,45.5419079135612
85197,19.9894542913374
85198,23.0205784951306
85199,22.4971000186518
85200,22.3629005884392
85201,45.7442032693028
85202,36.288063443191
85203,31.0098485398624
85204,35.5996548546025
85205,19.3436893739993
85206,31.5216872511298
85207,22.5527469693523
85208,23.4653566961863
85209,45.6177064782892
85210,20.8044049989889
85211,23.9577236959372
85212,43.7650826556251
85213,22.4456120203729
85214,43.7650826556251
85215,20.6122680028709
85216,33.9383969037573
85217,26.9336908865811
85218,22.789457360151
85219,34.537880824361
85220,35.9062120924545
85221,20.542597643924
85222,20.7237410503072
85223,20.8044049989889
85224,22.684046369566
85225,45.2820734479285
85226,21.5294841437181
85227,21.4066202300036
85228,21.8647949507358
85229,20.0270356764414
85230,23.0811012836233
85231,19.4841244355843
85232,25.4616958111913
85233,48.7015721810459
85234,45.6068005452708
85235,21.2909279602533
85236,48.2456013051725
85237,32.8815156536965
85238,44.310879019989
85239,22.5208667584966
85240,25.6299508033084
85241,34.7924856411979
85242,38.905171605739
85243,36.6140622726156
85244,45.6177064782892
85245,32.6833432659104
85246,20.8739409309773
85247,37.044874605268
85248,44.3899736950509
85249,20.9598378084092
85250,29.351197954513
85251,26.6435067892294
85252,34.1559214114269
85253,44.2824853625367
85254,26.3386065861877
85255,46.2817429895837
85256,22.6598150979698
85257,20.4652310263463
85258,20.6495596121862
85259,20.9585485048479
85260,22.2492270030743
85261,21.5414271412798
85262,45.5008423524546
85263,22.83469802381
85264,21.7427838078388
85265,34.2446541674308
85266,23.9043175062772
85267,22.1101106700923
85268,45.6068005452708
85269,23.4300900129933
85270,35.6619181712738
85271,49.0494205574983
85272,27.5954338387855
85273,36.5936329305636
85274,23.7928091820818
85275,47.0553735357832
85276,23.1036847269934
85277,43.7650826556251
85278,21.4926783272478
85279,44.310879019989
85280,26.5747089752067
85281,23.9798745354169
85282,20.9298020155007
85283,19.3710280432473
85284,31.3251858462905
85285,32.5472030802171
85286,18.7625599458455
85287,21.4766004106038
85288,45.5745491796283
85289,25.4603156542793
85290,35.1560332226947
85291,20.1697474838058
85292,36.2520500056578
85293,20.0118341967468
85294,21.1508749526996
85295,33.191456261414
85296,22.5285496671615
85297,20.0888664139454
85298,21.7684831344608
85299,43.7650826556251
85300,32.1513243829211
85301,20.2834698134474
85302,29.5214848610359
85303,21.6826454678485
85304,46.3354531703476
85305,24.3965968105581
85306,19.5441714709573
85307,26.9704910677019
85308,21.4689334877477
85309,23.9396707782404
85310,20.9551565184789
85311,19.5125144126077
85312,50.9061967909683
85313,38.16408270076
85314,35.5692993639092
85315,45.6068005452708
85316,30.2975281116705
85317,21.3360354287246
85318,22.7814349160859
85319,21.0013314666059
85320,22.2675653612333
85321,30.0565088924637
85322,35.7601984831086
85323,28.3512389976424
85324,25.2731963589443
85325,30.2629374464882
85326,35.3299539028977
85327,28.575684511428
85328,41.5296657969643
85329,20.6340735401961
85330,18.2169939823479
85331,20.8323695482418
85332,22.2388459323779
85333,21.1341976886438
85334,45.3820147834291
85335,21.9041769352027
85336,31.8437677325063
85337,17.9908687102327
85338,22.2408117883865
85339,17.4145781793538
85340,21.1595515005504
85341,43.7650826556251
85342,21.5401059558667
85343,33.1512610747241
85344,19.3781361288295
85345,21.2654045662059
85346,44.3899736950509
85347,43.4168875260228
85348,24.171698388476
85349,21.6593883042615
85350,18.8705216086506
85351,45.2820734479285
85352,19.7164446364453
85353,20.9602447044667
85354,43.23799820384
85355,19.8960794565925
85356,45.6068005452708
85357,43.9393794109782
85358,21.0985264180257
85359,68.1932452713682
85360,22.9953978263428
85361,30.3424467118605
85362,20.9702497866114
85363,21.8797235517625
85364,20.4566608428998
85365,20.6934835631888
85366,30.1773862920887
85367,36.0113646798594
85368,23.3829018567192
85369,23.4883324121561
85370,36.6128110644298
85371,23.3126740980092
85372,43.7650826556251
85373,33.5939803032969
85374,26.8677565874953
85375,45.6177064782892
85376,45.7067418807714
85377,23.9026667155856
85378,34.4909260508204
85379,23.2307932797857
85380,43.7650826556251
85381,28.874736344802
85382,23.6699032388854
85383,35.7613334030736
85384,32.0973930242585
85385,34.5479217172925
85386,45.5419079135612
85387,21.8103500988678
85388,22.2940881748236
85389,47.0553735357832
85390,29.3727533360687
85391,22.4942134785141
85392,44.4673475182732
85393,29.303784020354
85394,19.7077767778324
85395,22.7557227364417
85396,25.3298263418438
85397,21.3299072619824
85398,21.8438505308222
85399,17.8769859152639
85400,25.3298263418438
85401,30.90003122503
85402,35.158972743429
85403,28.5815982505679
85404,19.3846107479268
85405,18.9145747780591
85406,22.5936591279924
85407,45.7442032693028
85408,26.825061554057
85409,36.541530298694
85410,44.2824853625367
85411,28.6044899596659
85412,20.1921931461234
85413,23.0702558754197
85414,26.9391190649988
85415,25.354273617732
85416,21.2949566365182
85417,25.9310775479668
85418,44.310879019989
85419,48.8543495094875
85420,43.2128033749071
85421,22.6197574209674
85422,20.0152628272449
85423,20.0178209923774
85424,19.8129680537974
85425,24.2834012245175
85426,43.9393794109782
85427,21.3250239456865
85428,20.5555062406544
85429,22.8003565751441
85430,27.4040466039618
